 GRIDCODE,ID,furb,frural,fpob, PobUrb, PobR, puT,prT, PobT
fraction,0
  37154, 3008,0.0000000,0.0282887,0.0027213,      0.0,    649.0, 215545.0,  22942.0, 238487.0
  37155, 3008,0.0000000,0.0006102,0.0000587,      0.0,     14.0, 215545.0,  22942.0, 238487.0
  37156, 3008,0.0000000,0.0015256,0.0001468,      0.0,     35.0, 215545.0,  22942.0, 238487.0
  37157, 3008,0.0000000,0.0020051,0.0001929,      0.0,     46.0, 215545.0,  22942.0, 238487.0
  37506, 3008,0.0000000,0.0061895,0.0005954,      0.0,    142.0, 215545.0,  22942.0, 238487.0
  37507, 3008,0.0000000,0.1024758,0.0098580,      0.0,   2351.0, 215545.0,  22942.0, 238487.0
  37508, 3008,0.0000000,0.0020051,0.0001929,      0.0,     46.0, 215545.0,  22942.0, 238487.0
  37509, 3008,0.0000000,0.0007410,0.0000713,      0.0,     17.0, 215545.0,  22942.0, 238487.0
  37510, 3008,0.0000000,0.0021794,0.0002097,      0.0,     50.0, 215545.0,  22942.0, 238487.0
  37511, 3008,0.0000000,0.0002615,0.0000252,      0.0,      6.0, 215545.0,  22942.0, 238487.0
  37859, 3008,0.0000000,0.0095458,0.0009183,      0.0,    219.0, 215545.0,  22942.0, 238487.0
  37860, 3008,0.0000000,0.0146456,0.0014089,      0.0,    336.0, 215545.0,  22942.0, 238487.0
  37861, 3008,0.0000000,0.0004359,0.0000419,      0.0,     10.0, 215545.0,  22942.0, 238487.0
  37862, 3008,0.0000000,0.0005231,0.0000503,      0.0,     12.0, 215545.0,  22942.0, 238487.0
  37863, 3008,0.0000000,0.0001744,0.0000168,      0.0,      4.0, 215545.0,  22942.0, 238487.0
  37864, 3008,0.0000000,0.0022230,0.0002138,      0.0,     51.0, 215545.0,  22942.0, 238487.0
  38212, 3008,0.0000000,0.0033999,0.0003271,      0.0,     78.0, 215545.0,  22942.0, 238487.0
  38213, 3008,0.0000000,0.0645541,0.0062100,      0.0,   1481.0, 215545.0,  22942.0, 238487.0
  38214, 3008,0.0000000,0.0349577,0.0033629,      0.0,    802.0, 215545.0,  22942.0, 238487.0
  38216, 3008,0.0000000,0.0006102,0.0000587,      0.0,     14.0, 215545.0,  22942.0, 238487.0
  38565, 3008,0.0000000,0.0013512,0.0001300,      0.0,     31.0, 215545.0,  22942.0, 238487.0
  38566, 3008,0.0000000,0.0000436,0.0000042,      0.0,      1.0, 215545.0,  22942.0, 238487.0
  38567, 3008,0.0000000,0.0141662,0.0013628,      0.0,    325.0, 215545.0,  22942.0, 238487.0
  38568, 3008,0.0000000,0.0923198,0.0088810,      0.0,   2118.0, 215545.0,  22942.0, 238487.0
  38569, 3008,0.0000000,0.0000436,0.0000042,      0.0,      1.0, 215545.0,  22942.0, 238487.0
  38919, 3008,0.0000000,0.0000872,0.0000084,      0.0,      2.0, 215545.0,  22942.0, 238487.0
  38920, 3008,0.0000000,0.0305117,0.0029352,      0.0,    700.0, 215545.0,  22942.0, 238487.0
  45967, 3009,0.0000000,0.0327706,0.0039431,      0.0,     66.0,  14724.0,   2014.0,  16738.0
  47022, 3009,0.0000000,0.0009930,0.0001195,      0.0,      2.0,  14724.0,   2014.0,  16738.0
  47025, 3009,0.0000000,0.0983118,0.0118294,      0.0,    198.0,  14724.0,   2014.0,  16738.0
  47374, 3009,0.0000000,0.0104270,0.0012546,      0.0,     21.0,  14724.0,   2014.0,  16738.0
  47375, 3009,0.0000000,0.0183714,0.0022105,      0.0,     37.0,  14724.0,   2014.0,  16738.0
  47376, 3009,0.0000000,0.0064548,0.0007767,      0.0,     13.0,  14724.0,   2014.0,  16738.0
  47377, 3009,0.0000000,0.0153923,0.0018521,      0.0,     31.0,  14724.0,   2014.0,  16738.0
  47378, 3009,0.0000000,0.0124131,0.0014936,      0.0,     25.0,  14724.0,   2014.0,  16738.0
  47725, 3009,0.0000000,0.0009930,0.0001195,      0.0,      2.0,  14724.0,   2014.0,  16738.0
  47726, 3009,0.0000000,0.0069513,0.0008364,      0.0,     14.0,  14724.0,   2014.0,  16738.0
  47727, 3009,0.0000000,0.0054618,0.0006572,      0.0,     11.0,  14724.0,   2014.0,  16738.0
  47728, 3009,0.0000000,0.0114201,0.0013741,      0.0,     23.0,  14724.0,   2014.0,  16738.0
  48078, 3009,0.0000000,0.0039722,0.0004780,      0.0,      8.0,  14724.0,   2014.0,  16738.0
  48079, 3009,0.0000000,0.0049652,0.0005974,      0.0,     10.0,  14724.0,   2014.0,  16738.0
  48080, 3009,0.0000000,0.0109235,0.0013144,      0.0,     22.0,  14724.0,   2014.0,  16738.0
  48082, 3009,0.0000000,0.3138034,0.0377584,      0.0,    632.0,  14724.0,   2014.0,  16738.0
  48432, 3009,0.0000000,0.0292949,0.0035249,      0.0,     59.0,  14724.0,   2014.0,  16738.0
  48433, 3009,0.0000000,0.0258193,0.0031067,      0.0,     52.0,  14724.0,   2014.0,  16738.0
  48434, 3009,0.0000000,0.0034757,0.0004182,      0.0,      7.0,  14724.0,   2014.0,  16738.0
  48785, 3009,0.0000000,0.1087388,0.0130840,      0.0,    219.0,  14724.0,   2014.0,  16738.0
  48786, 3009,0.0000000,0.0004965,0.0000597,      0.0,      1.0,  14724.0,   2014.0,  16738.0
  48787, 3009,0.0000000,0.0253227,0.0030470,      0.0,     51.0,  14724.0,   2014.0,  16738.0
  49136, 3009,0.0000000,0.0034757,0.0004182,      0.0,      7.0,  14724.0,   2014.0,  16738.0
  49137, 3009,0.0000000,0.0034757,0.0004182,      0.0,      7.0,  14724.0,   2014.0,  16738.0
  49138, 3009,0.0000000,0.0129096,0.0015534,      0.0,     26.0,  14724.0,   2014.0,  16738.0
  49139, 3009,0.0000000,0.0124131,0.0014936,      0.0,     25.0,  14724.0,   2014.0,  16738.0
  49140, 3009,0.0000000,0.0615690,0.0074083,      0.0,    124.0,  14724.0,   2014.0,  16738.0
  49142, 3009,0.0000000,0.0019861,0.0002390,      0.0,      4.0,  14724.0,   2014.0,  16738.0
  49490, 3009,0.0000000,0.0029791,0.0003585,      0.0,      6.0,  14724.0,   2014.0,  16738.0
  49492, 3009,0.0000000,0.0059583,0.0007169,      0.0,     12.0,  14724.0,   2014.0,  16738.0
  49493, 3009,1.0000000,0.0079444,0.8806309,  14724.0,     16.0,  14724.0,   2014.0,  16738.0
  49844, 3009,0.0000000,0.0019861,0.0002390,      0.0,      4.0,  14724.0,   2014.0,  16738.0
  49845, 3009,0.0000000,0.0074479,0.0008962,      0.0,     15.0,  14724.0,   2014.0,  16738.0
  50197, 3009,0.0000000,0.0079444,0.0009559,      0.0,     16.0,  14724.0,   2014.0,  16738.0
  50198, 3009,0.0000000,0.0104270,0.0012546,      0.0,     21.0,  14724.0,   2014.0,  16738.0
  50549, 3009,0.0000000,0.0009930,0.0001195,      0.0,      2.0,  14724.0,   2014.0,  16738.0
  50550, 3009,0.0000000,0.0595829,0.0071693,      0.0,    120.0,  14724.0,   2014.0,  16738.0
  50551, 3009,0.0000000,0.0029791,0.0003585,      0.0,      6.0,  14724.0,   2014.0,  16738.0
  50903, 3009,0.0000000,0.0029791,0.0003585,      0.0,      6.0,  14724.0,   2014.0,  16738.0
  50904, 3009,0.0000000,0.0004965,0.0000597,      0.0,      1.0,  14724.0,   2014.0,  16738.0
  51255, 3009,0.0000000,0.0059583,0.0007169,      0.0,     12.0,  14724.0,   2014.0,  16738.0
  51607, 3009,0.0000000,0.0019861,0.0002390,      0.0,      4.0,  14724.0,   2014.0,  16738.0
  51609, 3009,0.0000000,0.0322741,0.0038834,      0.0,     65.0,  14724.0,   2014.0,  16738.0
  51960, 3009,0.0000000,0.0009930,0.0001195,      0.0,      2.0,  14724.0,   2014.0,  16738.0
  51962, 3009,0.0000000,0.0044687,0.0005377,      0.0,      9.0,  14724.0,   2014.0,  16738.0
  25026, 4001,0.0000000,0.0029895,0.0006428,      0.0,     34.0,  41517.0,  11373.0,  52890.0
  25027, 4001,0.0000000,0.0034292,0.0007374,      0.0,     39.0,  41517.0,  11373.0,  52890.0
  25376, 4001,0.0000000,0.0198716,0.0042730,      0.0,    226.0,  41517.0,  11373.0,  52890.0
  25729, 4001,0.0000000,0.2299305,0.0494422,      0.0,   2615.0,  41517.0,  11373.0,  52890.0
  25730, 4001,0.2707565,0.0061549,0.2138589,  11241.0,     70.0,  41517.0,  11373.0,  52890.0
  26081, 4001,0.0000000,0.2071573,0.0445453,      0.0,   2356.0,  41517.0,  11373.0,  52890.0
  26082, 4001,0.1411229,0.0024620,0.1113065,   5859.0,     28.0,  41517.0,  11373.0,  52890.0
  26083, 4001,0.4307633,0.3394883,0.4111363,  17884.0,   3861.0,  41517.0,  11373.0,  52890.0
  26084, 4001,0.0005299,0.0004396,0.0005105,     22.0,      5.0,  41517.0,  11373.0,  52890.0
  26434, 4001,0.0000000,0.0324453,0.0069767,      0.0,    369.0,  41517.0,  11373.0,  52890.0
  26436, 4001,0.0597587,0.0007913,0.0470788,   2481.0,      9.0,  41517.0,  11373.0,  52890.0
  26437, 4001,0.0970687,0.0000879,0.0762148,   4030.0,      1.0,  41517.0,  11373.0,  52890.0
  26787, 4001,0.0000000,0.0884551,0.0190206,      0.0,   1006.0,  41517.0,  11373.0,  52890.0
  27490, 4001,0.0000000,0.0662974,0.0142560,      0.0,    754.0,  41517.0,  11373.0,  52890.0
  21493, 4002,0.0000000,0.0034605,0.0003359,      0.0,     87.0, 233864.0,  25141.0, 259005.0
  21494, 4002,0.0000000,0.0202458,0.0019652,      0.0,    509.0, 233864.0,  25141.0, 259005.0
  21846, 4002,0.0000000,0.0390995,0.0037953,      0.0,    983.0, 233864.0,  25141.0, 259005.0
  21850, 4002,0.0000000,0.0066425,0.0006448,      0.0,    167.0, 233864.0,  25141.0, 259005.0
  22198, 4002,0.0000000,0.0150352,0.0014594,      0.0,    378.0, 233864.0,  25141.0, 259005.0
  22199, 4002,0.0000000,0.0093871,0.0009112,      0.0,    236.0, 233864.0,  25141.0, 259005.0
  22200, 4002,0.0000000,0.0701643,0.0068107,      0.0,   1764.0, 233864.0,  25141.0, 259005.0
  22201, 4002,0.0000000,0.0494014,0.0047953,      0.0,   1242.0, 233864.0,  25141.0, 259005.0
  22202, 4002,0.0000000,0.1134004,0.0110075,      0.0,   2851.0, 233864.0,  25141.0, 259005.0
  22549, 4002,0.0000000,0.0099041,0.0009614,      0.0,    249.0, 233864.0,  25141.0, 259005.0
  22550, 4002,0.0000000,0.0000796,0.0000077,      0.0,      2.0, 233864.0,  25141.0, 259005.0
  22551, 4002,0.0000000,0.0201265,0.0019536,      0.0,    506.0, 233864.0,  25141.0, 259005.0
  22552, 4002,0.0000000,0.0002387,0.0000232,      0.0,      6.0, 233864.0,  25141.0, 259005.0
  22553, 4002,0.0000000,0.0841255,0.0081659,      0.0,   2115.0, 233864.0,  25141.0, 259005.0
  22900, 4002,0.0000000,0.0001989,0.0000193,      0.0,      5.0, 233864.0,  25141.0, 259005.0
  22902, 4002,0.0000000,0.0056084,0.0005444,      0.0,    141.0, 233864.0,  25141.0, 259005.0
  22903, 4002,0.0000000,0.0095462,0.0009266,      0.0,    240.0, 233864.0,  25141.0, 259005.0
  22904, 4002,0.0000000,0.0350026,0.0033976,      0.0,    880.0, 233864.0,  25141.0, 259005.0
  22905, 4002,0.0000000,0.0106201,0.0010309,      0.0,    267.0, 233864.0,  25141.0, 259005.0
  22906, 4002,0.0000000,0.0032616,0.0003166,      0.0,     82.0, 233864.0,  25141.0, 259005.0
  22907, 4002,0.0000000,0.0000398,0.0000039,      0.0,      1.0, 233864.0,  25141.0, 259005.0
  22908, 4002,0.0000000,0.0032218,0.0003127,      0.0,     81.0, 233864.0,  25141.0, 259005.0
  23253, 4002,0.0051526,0.0013524,0.0047837,   1205.0,     34.0, 233864.0,  25141.0, 259005.0
  23254, 4002,0.0003464,0.0008353,0.0003938,     81.0,     21.0, 233864.0,  25141.0, 259005.0
  23255, 4002,0.0222095,0.0101030,0.0210343,   5194.0,    254.0, 233864.0,  25141.0, 259005.0
  23256, 4002,0.0000000,0.0291953,0.0028339,      0.0,    734.0, 233864.0,  25141.0, 259005.0
  23259, 4002,0.0000000,0.0307068,0.0029806,      0.0,    772.0, 233864.0,  25141.0, 259005.0
  23260, 4002,0.0000000,0.0100632,0.0009768,      0.0,    253.0, 233864.0,  25141.0, 259005.0
  23606, 4002,0.0120711,0.0000000,0.0108994,   2823.0,      0.0, 233864.0,  25141.0, 259005.0
  23607, 4002,0.4628331,0.0046140,0.4183549, 108240.0,    116.0, 233864.0,  25141.0, 259005.0
  23608, 4002,0.4695379,0.0505549,0.4288682, 109808.0,   1271.0, 233864.0,  25141.0, 259005.0
  23609, 4002,0.0000000,0.0038582,0.0003745,      0.0,     97.0, 233864.0,  25141.0, 259005.0
  23610, 4002,0.0000000,0.0390597,0.0037914,      0.0,    982.0, 233864.0,  25141.0, 259005.0
  23611, 4002,0.0000000,0.0731077,0.0070964,      0.0,   1838.0, 233864.0,  25141.0, 259005.0
  23612, 4002,0.0000000,0.0004773,0.0000463,      0.0,     12.0, 233864.0,  25141.0, 259005.0
  23613, 4002,0.0000000,0.0000796,0.0000077,      0.0,      2.0, 233864.0,  25141.0, 259005.0
  23961, 4002,0.0278495,0.0517879,0.0301732,   6513.0,   1302.0, 233864.0,  25141.0, 259005.0
  23962, 4002,0.0000000,0.1852750,0.0179842,      0.0,   4658.0, 233864.0,  25141.0, 259005.0
  23963, 4002,0.0000000,0.0001193,0.0000116,      0.0,      3.0, 233864.0,  25141.0, 259005.0
  14771, 4003,0.0000000,0.0003767,0.0000452,      0.0,     10.0, 194549.0,  26546.0, 221095.0
  15123, 4003,0.0000000,0.0018459,0.0002216,      0.0,     49.0, 194549.0,  26546.0, 221095.0
  15124, 4003,0.0000000,0.0009418,0.0001131,      0.0,     25.0, 194549.0,  26546.0, 221095.0
  15477, 4003,0.0000000,0.0067807,0.0008141,      0.0,    180.0, 194549.0,  26546.0, 221095.0
  15830, 4003,0.0000000,0.0022979,0.0002759,      0.0,     61.0, 194549.0,  26546.0, 221095.0
  15832, 4003,0.0000000,0.0021472,0.0002578,      0.0,     57.0, 194549.0,  26546.0, 221095.0
  15833, 4003,0.0000000,0.0043698,0.0005247,      0.0,    116.0, 194549.0,  26546.0, 221095.0
  15834, 4003,0.0000000,0.0002637,0.0000317,      0.0,      7.0, 194549.0,  26546.0, 221095.0
  16181, 4003,0.0000000,0.0117155,0.0014066,      0.0,    311.0, 194549.0,  26546.0, 221095.0
  16183, 4003,0.0000000,0.0003767,0.0000452,      0.0,     10.0, 194549.0,  26546.0, 221095.0
  16184, 4003,0.0000000,0.0552249,0.0066306,      0.0,   1466.0, 194549.0,  26546.0, 221095.0
  16185, 4003,0.0000000,0.0024486,0.0002940,      0.0,     65.0, 194549.0,  26546.0, 221095.0
  16186, 4003,0.0000000,0.0257289,0.0030892,      0.0,    683.0, 194549.0,  26546.0, 221095.0
  16187, 4003,0.0000000,0.0267837,0.0032158,      0.0,    711.0, 194549.0,  26546.0, 221095.0
  16534, 4003,0.0000000,0.0000377,0.0000045,      0.0,      1.0, 194549.0,  26546.0, 221095.0
  16535, 4003,0.0000000,0.0005274,0.0000633,      0.0,     14.0, 194549.0,  26546.0, 221095.0
  16536, 4003,0.0000000,0.0019589,0.0002352,      0.0,     52.0, 194549.0,  26546.0, 221095.0
  16537, 4003,0.0000000,0.0009418,0.0001131,      0.0,     25.0, 194549.0,  26546.0, 221095.0
  16538, 4003,0.0000000,0.0177051,0.0021258,      0.0,    470.0, 194549.0,  26546.0, 221095.0
  16539, 4003,0.0000000,0.0064040,0.0007689,      0.0,    170.0, 194549.0,  26546.0, 221095.0
  16540, 4003,0.0000000,0.0069314,0.0008322,      0.0,    184.0, 194549.0,  26546.0, 221095.0
  16541, 4003,0.0000000,0.0089656,0.0010765,      0.0,    238.0, 194549.0,  26546.0, 221095.0
  16880, 4003,0.0000000,0.0012431,0.0001493,      0.0,     33.0, 194549.0,  26546.0, 221095.0
  16888, 4003,0.0000000,0.0006027,0.0000724,      0.0,     16.0, 194549.0,  26546.0, 221095.0
  16889, 4003,0.0000000,0.0119415,0.0014338,      0.0,    317.0, 194549.0,  26546.0, 221095.0
  16890, 4003,0.0000000,0.0161230,0.0019358,      0.0,    428.0, 194549.0,  26546.0, 221095.0
  16891, 4003,0.0000000,0.0005651,0.0000678,      0.0,     15.0, 194549.0,  26546.0, 221095.0
  16892, 4003,0.0000000,0.0010924,0.0001312,      0.0,     29.0, 194549.0,  26546.0, 221095.0
  16893, 4003,0.0000000,0.0043321,0.0005201,      0.0,    115.0, 194549.0,  26546.0, 221095.0
  16894, 4003,0.0000000,0.0264447,0.0031751,      0.0,    702.0, 194549.0,  26546.0, 221095.0
  16895, 4003,0.0000000,0.0021849,0.0002623,      0.0,     58.0, 194549.0,  26546.0, 221095.0
  17233, 4003,0.0000000,0.0016198,0.0001945,      0.0,     43.0, 194549.0,  26546.0, 221095.0
  17240, 4003,0.0000000,0.0002637,0.0000317,      0.0,      7.0, 194549.0,  26546.0, 221095.0
  17243, 4003,0.0000000,0.0008664,0.0001040,      0.0,     23.0, 194549.0,  26546.0, 221095.0
  17244, 4003,0.0000000,0.0000753,0.0000090,      0.0,      2.0, 194549.0,  26546.0, 221095.0
  17245, 4003,0.0000000,0.0051232,0.0006151,      0.0,    136.0, 194549.0,  26546.0, 221095.0
  17246, 4003,0.0000000,0.0109998,0.0013207,      0.0,    292.0, 194549.0,  26546.0, 221095.0
  17247, 4003,0.0000000,0.0129963,0.0015604,      0.0,    345.0, 194549.0,  26546.0, 221095.0
  17248, 4003,0.0000000,0.0015822,0.0001900,      0.0,     42.0, 194549.0,  26546.0, 221095.0
  17249, 4003,0.0000000,0.0170270,0.0020444,      0.0,    452.0, 194549.0,  26546.0, 221095.0
  17585, 4003,0.0000000,0.0038424,0.0004613,      0.0,    102.0, 194549.0,  26546.0, 221095.0
  17586, 4003,0.0000000,0.0001507,0.0000181,      0.0,      4.0, 194549.0,  26546.0, 221095.0
  17592, 4003,0.0000000,0.0001884,0.0000226,      0.0,      5.0, 194549.0,  26546.0, 221095.0
  17597, 4003,0.0000000,0.0001130,0.0000136,      0.0,      3.0, 194549.0,  26546.0, 221095.0
  17598, 4003,0.0000000,0.0000377,0.0000045,      0.0,      1.0, 194549.0,  26546.0, 221095.0
  17599, 4003,0.0000000,0.0008288,0.0000995,      0.0,     22.0, 194549.0,  26546.0, 221095.0
  17600, 4003,0.0000000,0.0032397,0.0003890,      0.0,     86.0, 194549.0,  26546.0, 221095.0
  17601, 4003,0.0000000,0.0375198,0.0045049,      0.0,    996.0, 194549.0,  26546.0, 221095.0
  17602, 4003,0.0000000,0.0001884,0.0000226,      0.0,      5.0, 194549.0,  26546.0, 221095.0
  17938, 4003,0.0000000,0.0195133,0.0023429,      0.0,    518.0, 194549.0,  26546.0, 221095.0
  17939, 4003,0.0000000,0.0038047,0.0004568,      0.0,    101.0, 194549.0,  26546.0, 221095.0
  17940, 4003,0.0249346,0.0611015,0.0292770,   4851.0,   1622.0, 194549.0,  26546.0, 221095.0
  17941, 4003,0.0218660,0.0013938,0.0194079,   4254.0,     37.0, 194549.0,  26546.0, 221095.0
  17942, 4003,0.0106143,0.0000000,0.0093399,   2065.0,      0.0, 194549.0,  26546.0, 221095.0
  17943, 4003,0.0021691,0.0003767,0.0019539,    422.0,     10.0, 194549.0,  26546.0, 221095.0
  17944, 4003,0.0000000,0.0213591,0.0025645,      0.0,    567.0, 194549.0,  26546.0, 221095.0
  17945, 4003,0.2796313,0.0010548,0.2461838,  54402.0,     28.0, 194549.0,  26546.0, 221095.0
  17946, 4003,0.2811734,0.0000000,0.2474140,  54702.0,      0.0, 194549.0,  26546.0, 221095.0
  17952, 4003,0.0000000,0.0010924,0.0001312,      0.0,     29.0, 194549.0,  26546.0, 221095.0
  17953, 4003,0.0000000,0.0003390,0.0000407,      0.0,      9.0, 194549.0,  26546.0, 221095.0
  17954, 4003,0.0000000,0.0598584,0.0071870,      0.0,   1589.0, 194549.0,  26546.0, 221095.0
  17955, 4003,0.0000000,0.0265577,0.0031887,      0.0,    705.0, 194549.0,  26546.0, 221095.0
  18298, 4003,0.0949067,0.0000000,0.0835116,  18464.0,      0.0, 194549.0,  26546.0, 221095.0
  18299, 4003,0.2153648,0.0044074,0.1900360,  41899.0,    117.0, 194549.0,  26546.0, 221095.0
  18300, 4003,0.0000000,0.0036917,0.0004432,      0.0,     98.0, 194549.0,  26546.0, 221095.0
  18307, 4003,0.0000000,0.0215852,0.0025916,      0.0,    573.0, 194549.0,  26546.0, 221095.0
  18308, 4003,0.0000000,0.0490469,0.0058889,      0.0,   1302.0, 194549.0,  26546.0, 221095.0
  18309, 4003,0.0000000,0.0166127,0.0019946,      0.0,    441.0, 194549.0,  26546.0, 221095.0
  18654, 4003,0.0000000,0.0009041,0.0001086,      0.0,     24.0, 194549.0,  26546.0, 221095.0
  18655, 4003,0.0286766,0.0007534,0.0253240,   5579.0,     20.0, 194549.0,  26546.0, 221095.0
  18660, 4003,0.0000000,0.0328863,0.0039485,      0.0,    873.0, 194549.0,  26546.0, 221095.0
  18661, 4003,0.0000000,0.0399307,0.0047943,      0.0,   1060.0, 194549.0,  26546.0, 221095.0
  18662, 4003,0.0000000,0.0432080,0.0051878,      0.0,   1147.0, 194549.0,  26546.0, 221095.0
  18663, 4003,0.0000000,0.0001507,0.0000181,      0.0,      4.0, 194549.0,  26546.0, 221095.0
  19008, 4003,0.0032126,0.0001130,0.0028404,    625.0,      3.0, 194549.0,  26546.0, 221095.0
  19009, 4003,0.0000000,0.0001130,0.0000136,      0.0,      3.0, 194549.0,  26546.0, 221095.0
  19010, 4003,0.0000000,0.0004520,0.0000543,      0.0,     12.0, 194549.0,  26546.0, 221095.0
  19011, 4003,0.0000000,0.0063286,0.0007599,      0.0,    168.0, 194549.0,  26546.0, 221095.0
  19013, 4003,0.0000000,0.0000377,0.0000045,      0.0,      1.0, 194549.0,  26546.0, 221095.0
  19014, 4003,0.0000000,0.0712725,0.0085574,      0.0,   1892.0, 194549.0,  26546.0, 221095.0
  19015, 4003,0.0000000,0.0986966,0.0118501,      0.0,   2620.0, 194549.0,  26546.0, 221095.0
  19016, 4003,0.0000000,0.0003014,0.0000362,      0.0,      8.0, 194549.0,  26546.0, 221095.0
  19363, 4003,0.0000000,0.0000377,0.0000045,      0.0,      1.0, 194549.0,  26546.0, 221095.0
  19364, 4003,0.0000000,0.0007534,0.0000905,      0.0,     20.0, 194549.0,  26546.0, 221095.0
  19365, 4003,0.0000000,0.0001884,0.0000226,      0.0,      5.0, 194549.0,  26546.0, 221095.0
  19366, 4003,0.0000000,0.0005274,0.0000633,      0.0,     14.0, 194549.0,  26546.0, 221095.0
  19367, 4003,0.0000000,0.0521736,0.0062643,      0.0,   1385.0, 194549.0,  26546.0, 221095.0
  19368, 4003,0.0000000,0.0119792,0.0014383,      0.0,    318.0, 194549.0,  26546.0, 221095.0
  19717, 4003,0.0015729,0.0003767,0.0014292,    306.0,     10.0, 194549.0,  26546.0, 221095.0
  19718, 4003,0.0358778,0.0008288,0.0316696,   6980.0,     22.0, 194549.0,  26546.0, 221095.0
  19719, 4003,0.0000000,0.0001130,0.0000136,      0.0,      3.0, 194549.0,  26546.0, 221095.0
  20072, 4003,0.0000000,0.0001130,0.0000136,      0.0,      3.0, 194549.0,  26546.0, 221095.0
  18314, 4004,0.0000000,0.0028142,0.0009397,      0.0,     78.0,  55289.0,  27717.0,  83006.0
  19017, 4004,0.0000000,0.0311722,0.0104089,      0.0,    864.0,  55289.0,  27717.0,  83006.0
  19018, 4004,0.0000000,0.0333009,0.0111197,      0.0,    923.0,  55289.0,  27717.0,  83006.0
  19368, 4004,0.0000000,0.0001804,0.0000602,      0.0,      5.0,  55289.0,  27717.0,  83006.0
  19370, 4004,0.0000000,0.0002165,0.0000723,      0.0,      6.0,  55289.0,  27717.0,  83006.0
